50000 -> {
54, 197, 348, 757, 968, 494, 570, 80, 560, 944,
295, 189, 166, 775, 971, 437, 309, 749, 31, 286,
108, 159, 92, 334, 815, 258, 908, 7, 227, 654,
974, 546, 521, 41, 125, 533, 226, 559, 331, 151,
309, 297, 642, 957, 557, 563, 660, 750, 718, 339,
779, 756, 153, 318, 43, 348, 270, 797, 623, 440,
945, 265, 377, 538, 184, 602, 214, 676, 20, 398,
601, 574, 967, 464, 983, 904, 485, 519, 955, 208,
942, 657, 363, 574, 122, 496, 867, 334, 334, 227,
576, 334, 678, 328, 328, 801, 459, 289, 583, 619,
247, 676, 741, 390, 535, 103, 687, 492, 449, 884,
98, 822, 61, 498, 672, 732, 1, 396, 108, 318,
287, 597, 208, 867, 858, 740, 865, 175, 17, 205,
577, 914, 979, 136, 245, 143, 36, 494, 728, 843,
583, 673, 392, 495, 412, 275, 576, 574, 947, 34,
142, 131, 202, 954, 637, 565, 92, 940, 862, 468,
859, 150, 290, 697, 159, 602, 139, 881, 591, 611,
140, 427, 663, 982, 45, 706, 819, 638, 396, 564,
995, 970, 945, 268, 407, 971, 969, 309, 325, 912,
789, 528, 472, 316, 803, 992, 676, 139, 813, 156,
736, 896, 865, 68, 874, 451, 26, 368, 201, 90,
668, 54, 815, 613, 557, 802, 253, 782, 754, 403,
980, 721, 416, 867, 601, 592, 341, 710, 521, 194,
493, 951, 870, 413, 297, 480, 272, 801, 669, 433,
431, 671, 377, 211, 255, 378, 386, 469, 349, 221,
762, 734, 50, 438, 646, 572, 550, 561, 414, 117,
630, 687, 234, 60, 881, 688, 810, 726, 624, 527,
911, 53, 940, 742, 489, 396, 36, 994, 905, 44,
631, 975, 208, 775, 470, 751, 678, 164, 878, 967,
447, 59, 277, 387, 924, 241, 914, 947, 998, 989,
34, 438, 520, 883, 417, 662, 190, 249, 54, 267,
648, 273, 986, 269, 291, 423, 817, 124, 82, 435,
170, 483, 849, 41, 444, 141, 283, 991, 673, 37,
668, 342, 784, 652, 561, 853, 877, 951, 574, 602,
844, 783, 288, 170, 398, 646, 661, 156, 75, 798,
953, 913, 33, 244, 707, 686, 219, 805, 398, 541,
349, 39, 540, 673, 23, 67, 232, 857, 521, 58,
491, 102, 815, 974, 562, 952, 804, 650, 181, 574,
99, 92, 59, 93, 99, 10, 92, 972, 867, 315,
423, 397, 695, 192, 622, 61, 850, 195, 799, 760,
877, 358, 4, 823, 550, 742, 268, 875, 468, 754,
931, 399, 922, 175, 696, 281, 794, 6, 62, 225,
524, 152, 574, 261, 951, 664, 298, 636, 231, 18,
124, 466, 264, 923, 624, 883, 42, 145, 576, 395,
141, 820, 671, 237, 215, 686, 760, 675, 260, 383,
584, 430, 501, 339, 665, 878, 148, 552, 240, 180,
774, 906, 369, 846, 722, 985, 545, 827, 386, 247,
485, 472, 136, 178, 913, 282, 523, 881, 211, 820,
737, 989, 610, 155, 750, 981, 649, 192, 342, 646,
32, 830, 496, 234, 61, 510, 853, 705, 246, 15,
391, 886, 290, 337, 252, 316, 849, 612, 101, 24,
146, 924, 186, 64, 308, 856, 865, 492, 470, 419,
847, 132, 242, 842, 821, 459, 95, 568, 510, 939,
815, 231, 433, 752, 425, 423, 82, 649, 656, 660,
774, 996, 187, 467, 359, 777, 829, 572, 76, 299,
744, 743, 532, 658, 118, 592, 812, 44, 129, 869,
344, 701, 164, 842, 367, 76, 385, 434, 474, 289,
956, 745, 77, 684, 863, 200, 31, 527, 472, 769,
791, 671, 616, 851, 759, 567, 429, 576, 174, 837,
954, 997, 257, 705, 813, 337, 153, 403, 498, 274,
835, 276, 822, 541, 651, 288, 463, 540, 234, 107,
282, 957, 59, 426, 596, 936, 680, 827, 853, 641,
250, 391, 194, 807, 177, 358, 570, 556, 393, 52,
692, 655, 61, 811, 79, 838, 80, 321, 409, 711,
562, 236, 292, 841, 799, 155, 30, 926, 471, 638,
520, 524, 97, 409, 537, 125, 57, 692, 155, 995,
628, 191, 495, 488, 841, 557, 229, 549, 819, 838,
191, 441, 92, 562, 214, 941, 876, 66, 92, 717,
795, 825, 76, 81, 571, 603, 807, 741, 641, 740,
41, 734, 741, 996, 195, 422, 119, 802, 226, 938,
197, 207, 663, 122, 699, 429, 208, 128, 258, 608,
24, 477, 412, 211, 83, 752, 7, 229, 588, 256,
696, 389, 842, 973, 554, 724, 520, 610, 630, 835,
4, 925, 253, 109, 211, 721, 509, 342, 187, 468,
88, 307, 432, 341, 35, 12, 83, 865, 613, 856,
136, 934, 711, 528, 463, 567, 531, 710, 958, 705,
367, 799, 485, 245, 364, 535, 122, 640, 210, 36,
509, 303, 383, 774, 758, 719, 168, 837, 302, 867,
470, 131, 700, 847, 269, 667, 489, 421, 545, 763,
133, 102, 882, 606, 732, 292, 617, 485, 979, 317,
979, 335, 448, 170, 102, 390, 505, 985, 874, 292,
483, 96, 834, 246, 198, 267, 443, 552, 182, 631,
572, 609, 198, 160, 446, 489, 328, 40, 669, 576,
432, 393, 16, 832, 794, 653, 310, 85, 545, 20,
706, 148, 281, 934, 368, 170, 79, 505, 792, 551,
328, 109, 531, 682, 439, 278, 123, 215, 539, 890,
888, 663, 32, 548, 312, 742, 557, 528, 247, 866,
46, 671, 239, 794, 802, 726, 609, 950, 160, 538,
741, 726, 390, 654, 983, 262, 978, 289, 538, 176,
380, 290, 281, 986, 91, 125, 884, 977, 887, 850,
24, 286, 544, 828, 74, 392, 437, 95, 501, 946,
87, 918, 897, 375, 511, 420, 127, 939, 997, 65,
803, 924, 11, 343, 729, 25, 825, 46, 3, 146,
226, 637, 929, 208, 407, 577, 370, 957, 186, 91,
395, 63, 574, 629, 198, 649, 357, 677, 804, 851,
514, 446, 53, 244, 344, 275, 519, 341, 978, 197,
734, 247, 693, 951, 891, 40, 835, 279, 8, 970,
105, 880, 283, 980, 931, 927, 65, 165, 503, 354,
261, 678, 911, 543, 449, 79, 275, 428, 116, 37,
662, 667, 628, 515, 320, 745, 478, 502, 92, 494,
428, 606, 394, 679, 566, 761, 72, 803, 484, 234,
45, 427, 923, 178, 638, 670, 942, 534, 612, 963,
855, 530, 822, 584, 566, 571, 195, 90, 665, 627,
810, 822, 557, 665, 238, 432, 516, 175, 972, 986,
695, 560, 455, 64, 550, 889, 742, 409, 741, 175,
147, 232, 713, 546, 0, 43, 684, 969, 550, 948,
69, 222, 454, 63, 652, 947, 35, 827, 580, 605,
207, 708, 426, 543, 493, 480, 613, 426, 567, 81,
846, 964, 889, 635, 74, 591, 37, 414, 837, 724,
833, 93, 945, 943, 782, 56, 456, 109, 402, 280,
847, 515, 185, 937, 499, 280, 831, 548, 688, 950,
593, 974, 976, 557, 292, 763, 497, 17, 142, 263,
978, 477, 476, 726, 494, 455, 459, 74, 970, 806,
404, 254, 44, 842, 377, 377, 461, 26, 893, 260,
529, 164, 364, 415, 715, 305, 29, 489, 646, 718,
353, 663, 778, 98, 359, 863, 484, 269, 446, 966,
753, 318, 551, 102, 308, 136, 393, 235, 878, 734,
15, 960, 757, 84, 256, 934, 833, 720, 989, 645,
130, 600, 544, 726, 238, 854, 578, 944, 930, 905,
765, 473, 622, 390, 108, 528, 182, 495, 137, 689,
878, 747, 53, 112, 943, 807, 245, 329, 423, 10,
506, 343, 893, 415, 649, 228, 77, 470, 445, 457,
649, 732, 578, 382, 649, 925, 20, 892, 83, 791,
343, 953, 79, 409, 776, 300, 989, 435, 371, 369,
840, 776, 670, 119, 590, 225, 510, 984, 808, 604,
721, 81, 936, 661, 572, 747, 233, 523, 678, 138,
603, 511, 884, 444, 886, 152, 166, 227, 743, 154,
42, 558, 689, 848, 712, 861, 982, 872, 958, 316,
503, 535, 612, 546, 423, 148, 106, 58, 494, 713,
993, 97, 205, 151, 392, 313, 966, 409, 192, 718,
694, 228, 962, 440, 909, 221, 615, 576, 773, 507,
728, 742, 185, 543, 80, 234, 688, 194, 766, 73,
114, 182, 255, 418, 530, 751, 635, 754, 540, 539,
271, 949, 970, 160, 972, 758, 154, 276, 581, 625,
770, 363, 622, 55, 206, 301, 763, 650, 945, 878,
575, 825, 490, 314, 39, 709, 321, 432, 214, 157,
555, 526, 34, 216, 338, 70, 670, 994, 872, 631,
257, 256, 189, 447, 271, 783, 175, 408, 519, 649,
514, 824, 85, 10, 353, 421, 833, 90, 803, 625,
327, 420, 281, 355, 560, 702, 510, 854, 329, 666,
536, 829, 507, 69, 423, 79, 907, 189, 724, 160,
419, 209, 660, 200, 680, 899, 453, 512, 877, 641,
999, 306, 704, 173, 710, 865, 915, 945, 768, 489,
518, 959, 874, 39, 643, 16, 736, 124, 826, 275,
508, 550, 982, 424, 55, 23, 112, 197, 262, 218,
555, 490, 646, 228, 975, 552, 163, 896, 842, 831,
638, 958, 868, 400, 173, 660, 193, 472, 31, 524,
692, 311, 208, 424, 482, 511, 242, 548, 965, 649,
581, 172, 307, 420, 120, 758, 70, 199, 680, 680,
836, 905, 448, 325, 378, 415, 978, 20, 901, 630,
389, 537, 465, 538, 528, 169, 334, 806, 637, 880,
119, 429, 698, 629, 949, 336, 436, 504, 748, 952,
628, 146, 307, 295, 239, 734, 882, 234, 88, 839,
495, 802, 761, 659, 474, 700, 195, 254, 474, 997,
138, 666, 591, 289, 460, 309, 281, 958, 251, 923,
136, 693, 96, 613, 414, 249, 691, 338, 43, 291,
96, 70, 615, 188, 44, 1, 877, 740, 961, 617,
286, 891, 206, 98, 691, 879, 435, 628, 855, 198,
628, 14, 428, 268, 731, 866, 765, 134, 355, 369,
356, 56, 850, 56, 654, 108, 470, 987, 899, 180,
835, 657, 66, 418, 484, 448, 868, 653, 289, 859,
904, 783, 271, 553, 415, 262, 438, 384, 648, 975,
727, 137, 151, 665, 757, 302, 450, 465, 214, 281,
133, 202, 385, 631, 398, 160, 786, 533, 99, 805,
635, 273, 338, 331, 830, 700, 185, 994, 681, 271,
872, 844, 640, 196, 355, 600, 481, 310, 524, 821,
324, 932, 465, 263, 666, 793, 778, 982, 264, 712,
726, 493, 884, 302, 590, 808, 519, 320, 962, 826,
875, 631, 155, 469, 870, 713, 960, 235, 176, 210,
917, 86, 258, 227, 153, 323, 295, 793, 918, 708,
551, 889, 927, 149, 770, 539, 5, 303, 498, 892,
802, 548, 764, 193, 202, 466, 833, 633, 326, 756,
551, 826, 347, 757, 645, 534, 283, 310, 839, 207,
747, 977, 615, 49, 708, 407, 981, 271, 677, 24,
104, 441, 289, 993, 349, 612, 933, 267, 352, 210,
878, 545, 113, 140, 216, 521, 224, 302, 777, 423,
499, 74, 407, 783, 831, 487, 679, 170, 766, 482,
616, 834, 777, 534, 911, 193, 422, 776, 949, 959,
123, 478, 638, 27, 84, 602, 443, 116, 904, 218,
618, 64, 891, 826, 259, 540, 752, 275, 743, 845,
629, 317, 349, 879, 596, 819, 221, 220, 30, 966,
600, 983, 251, 85, 927, 825, 248, 587, 627, 164,
472, 354, 925, 671, 726, 823, 112, 249, 801, 565,
708, 41, 633, 847, 315, 261, 354, 720, 833, 577,
478, 621, 920, 667, 248, 686, 201, 301, 646, 864,
818, 410, 886, 22, 116, 885, 973, 890, 220, 262,
811, 286, 141, 406, 795, 72, 708, 133, 410, 206,
732, 578, 630, 413, 155, 155, 33, 481, 981, 853,
877, 664, 815, 254, 746, 383, 438, 617, 87, 242,
593, 819, 254, 446, 748, 556, 994, 921, 631, 303,
837, 860, 199, 733, 373, 407, 539, 14, 630, 518,
385, 82, 263, 379, 330, 376, 62, 604, 739, 517,
852, 327, 150, 279, 777, 595, 64, 842, 295, 784,
172, 931, 578, 506, 416, 291, 315, 362, 215, 398,
777, 390, 831, 92, 681, 330, 59, 416, 943, 470,
235, 199, 542, 449, 330, 356, 132, 599, 921, 122,
626, 680, 171, 64, 218, 49, 329, 772, 393, 198,
846, 577, 544, 464, 869, 491, 269, 67, 682, 61,
983, 772, 902, 553, 219, 913, 719, 648, 16, 97,
55, 986, 98, 854, 844, 568, 517, 704, 248, 431,
799, 300, 778, 480, 179, 420, 117, 855, 187, 233,
559, 888, 574, 614, 388, 969, 435, 415, 652, 108,
229, 345, 963, 531, 919, 716, 695, 497, 338, 231,
87, 494, 748, 675, 570, 83, 107, 18, 254, 31,
155, 233, 266, 129, 356, 412, 102, 272, 303, 577,
681, 39, 514, 840, 43, 820, 18, 65, 908, 956,
257, 703, 589, 455, 481, 331, 462, 786, 855, 563,
95, 836, 843, 101, 595, 64, 768, 895, 586, 93,
727, 721, 38, 403, 720, 925, 992, 423, 883, 701,
116, 936, 419, 734, 794, 547, 493, 668, 982, 340,
129, 671, 986, 358, 22, 564, 787, 165, 498, 102,
449, 498, 562, 94, 939, 510, 638, 953, 107, 179,
257, 49, 933, 87, 216, 487, 878, 970, 841, 247,
266, 850, 502, 964, 406, 117, 178, 278, 64, 184,
35, 313, 900, 125, 760, 337, 48, 257, 933, 890,
746, 359, 909, 228, 424, 871, 72, 735, 849, 428,
69, 91, 274, 309, 728, 684, 899, 441, 360, 596,
99, 832, 347, 961, 977, 511, 995, 88, 781, 196,
141, 482, 638, 44, 398, 823, 870, 642, 425, 728,
11, 896, 280, 153, 574, 290, 199, 78, 841, 625,
871, 261, 781, 870, 505, 717, 786, 0, 496, 381,
699, 999, 509, 249, 576, 746, 773, 272, 997, 870,
518, 561, 268, 319, 298, 543, 255, 796, 947, 243,
208, 934, 271, 249, 444, 946, 222, 333, 29, 904,
522, 640, 344, 922, 389, 789, 951, 16, 642, 17,
287, 147, 69, 643, 660, 610, 508, 304, 851, 642,
410, 49, 40, 672, 450, 161, 410, 596, 921, 570,
780, 270, 815, 288, 781, 108, 543, 784, 218, 608,
100, 889, 130, 419, 366, 924, 987, 950, 86, 169,
347, 763, 671, 683, 978, 343, 14, 828, 678, 707,
595, 339, 638, 651, 911, 141, 683, 591, 368, 689,
203, 312, 572, 649, 904, 749, 411, 902, 953, 30,
927, 572, 480, 752, 216, 870, 260, 723, 363, 706,
231, 520, 179, 256, 338, 104, 139, 175, 776, 217,
443, 505, 561, 121, 433, 288, 432, 88, 73, 385,
791, 505, 256, 568, 896, 785, 174, 420, 423, 788,
922, 252, 271, 164, 250, 786, 914, 651, 83, 599,
934, 491, 446, 311, 476, 299, 620, 886, 522, 741,
635, 492, 99, 766, 553, 213, 461, 926, 80, 916,
140, 321, 139, 777, 677, 117, 792, 704, 765, 52,
582, 12, 779, 36, 1, 731, 804, 310, 860, 292,
430, 364, 246, 887, 78, 478, 17, 420, 790, 823,
110, 254, 377, 539, 485, 57, 81, 747, 660, 98,
123, 109, 805, 710, 617, 830, 605, 934, 929, 425,
138, 977, 859, 501, 5, 314, 457, 273, 712, 99,
178, 779, 850, 643, 472, 930, 456, 332, 795, 776,
886, 64, 516, 820, 871, 381, 735, 431, 162, 166,
835, 350, 461, 877, 499, 815, 878, 758, 866, 519,
423, 789, 371, 683, 522, 370, 55, 950, 806, 699,
347, 42, 376, 547, 376, 923, 229, 714, 636, 360,
983, 222, 106, 59, 326, 320, 718, 91, 473, 353,
235, 624, 190, 487, 96, 79, 222, 963, 128, 94,
612, 253, 481, 739, 207, 34, 663, 424, 582, 21,
506, 649, 484, 667, 158, 265, 325, 99, 402, 930,
807, 710, 91, 659, 380, 355, 297, 327, 759, 567,
753, 60, 141, 715, 157, 945, 102, 558, 706, 299,
659, 76, 512, 754, 795, 919, 703, 416, 1, 933,
816, 889, 536, 514, 793, 273, 850, 248, 366, 211,
44, 100, 132, 278, 519, 267, 783, 861, 651, 229,
127, 798, 212, 281, 806, 18, 145, 937, 589, 463,
227, 935, 280, 43, 491, 535, 535, 546, 247, 183,
143, 330, 399, 797, 224, 221, 826, 256, 751, 38,
390, 937, 455, 136, 480, 267, 684, 835, 177, 457,
497, 96, 362, 447, 722, 423, 145, 548, 108, 830,
940, 639, 452, 941, 13, 663, 893, 561, 471, 719,
134, 150, 728, 882, 747, 264, 568, 595, 194, 19,
937, 296, 401, 505, 327, 439, 127, 876, 73, 946,
600, 445, 160, 488, 333, 653, 792, 92, 531, 705,
118, 394, 986, 755, 713, 574, 657, 407, 995, 983,
368, 507, 881, 581, 415, 83, 761, 879, 389, 371,
796, 592, 3, 214, 92, 530, 506, 423, 976, 179,
898, 103, 918, 640, 813, 998, 568, 839, 675, 989,
378, 849, 919, 51, 802, 984, 945, 30, 865, 589,
854, 996, 242, 502, 69, 235, 480, 798, 675, 102,
981, 637, 122, 633, 584, 281, 101, 911, 622, 277,
655, 473, 588, 1, 773, 58, 740, 722, 769, 977,
631, 627, 616, 727, 210, 164, 454, 802, 555, 179,
993, 889, 629, 489, 91, 984, 619, 838, 252, 878,
914, 566, 519, 525, 754, 477, 307, 290, 302, 322,
726, 830, 770, 209, 221, 892, 372, 915, 110, 716,
110, 561, 362, 639, 619, 767, 829, 276, 248, 990,
416, 170, 821, 700, 250, 79, 28, 480, 650, 161,
273, 624, 487, 227, 786, 477, 892, 938, 113, 634,
590, 281, 960, 225, 63, 257, 821, 583, 193, 901,
22, 345, 963, 413, 662, 446, 200, 40, 889, 367,
72, 136, 76, 13, 326, 313, 512, 505, 836, 667,
921, 514, 508, 768, 642, 610, 433, 839, 980, 130,
869, 986, 214, 439, 708, 117, 630, 653, 784, 584,
769, 196, 135, 103, 80, 951, 346, 200, 964, 292,
247, 997, 459, 521, 849, 722, 19, 388, 951, 529,
15, 839, 378, 164, 656, 737, 147, 379, 325, 944,
788, 855, 893, 949, 309, 302, 220, 681, 251, 272,
253, 535, 996, 505, 264, 473, 662, 424, 980, 624,
848, 895, 950, 526, 73, 36, 203, 399, 296, 183,
986, 23, 523, 733, 45, 541, 284, 324, 913, 752,
809, 880, 212, 857, 403, 582, 280, 194, 593, 352,
901, 77, 270, 88, 523, 16, 136, 472, 967, 511,
83, 864, 262, 138, 205, 369, 728, 345, 731, 651,
911, 262, 620, 882, 1, 274, 308, 510, 857, 122,
356, 562, 717, 667, 880, 381, 572, 676, 889, 312,
318, 323, 420, 648, 208, 618, 346, 652, 775, 595,
234, 113, 141, 386, 884, 100, 267, 802, 695, 687,
990, 939, 798, 8, 85, 11, 21, 702, 577, 954,
643, 902, 717, 546, 667, 877, 753, 798, 59, 670,
506, 754, 664, 663, 172, 77, 401, 399, 914, 546,
300, 402, 309, 405, 526, 449, 756, 652, 255, 27,
963, 611, 149, 320, 815, 516, 936, 248, 0, 95,
518, 551, 496, 215, 271, 372, 747, 901, 35, 843,
408, 145, 307, 759, 855, 358, 286, 380, 203, 830,
589, 988, 257, 414, 153, 383, 354, 802, 483, 809,
926, 236, 500, 159, 417, 529, 590, 434, 715, 132,
483, 999, 234, 328, 349, 518, 75, 416, 421, 266,
689, 945, 247, 872, 165, 515, 70, 179, 798, 363,
84, 496, 682, 261, 381, 325, 126, 712, 301, 159,
99, 426, 39, 941, 370, 286, 808, 559, 826, 738,
571, 75, 503, 558, 437, 248, 28, 770, 76, 996,
404, 392, 428, 132, 294, 218, 370, 155, 807, 404,
836, 212, 564, 981, 833, 475, 120, 907, 981, 345,
299, 565, 976, 510, 188, 692, 48, 877, 832, 188,
715, 394, 988, 703, 953, 358, 191, 4, 737, 951,
667, 478, 76, 145, 950, 775, 823, 146, 740, 239,
149, 229, 399, 448, 708, 13, 849, 532, 950, 100,
969, 248, 899, 668, 317, 578, 781, 470, 215, 826,
588, 58, 171, 965, 115, 862, 432, 96, 571, 234,
813, 259, 574, 683, 669, 715, 207, 62, 78, 724,
232, 384, 239, 815, 68, 852, 488, 689, 782, 884,
846, 900, 161, 787, 39, 58, 266, 619, 898, 310,
699, 291, 947, 638, 666, 299, 526, 6, 441, 570,
258, 542, 894, 312, 544, 992, 30, 712, 852, 938,
974, 832, 971, 291, 994, 956, 317, 411, 521, 327,
342, 563, 665, 68, 471, 976, 119, 789, 562, 274,
282, 721, 30, 722, 457, 819, 503, 963, 425, 57,
554, 623, 659, 506, 351, 837, 454, 579, 776, 610,
393, 252, 697, 79, 60, 590, 577, 265, 543, 448,
472, 782, 130, 435, 825, 926, 119, 266, 834, 456,
493, 358, 225, 968, 55, 609, 922, 461, 509, 249,
742, 631, 536, 8, 6, 856, 771, 617, 872, 498,
529, 229, 433, 338, 986, 136, 100, 516, 298, 293,
434, 48, 539, 129, 290, 659, 593, 270, 259, 856,
726, 454, 32, 912, 360, 100, 715, 208, 752, 413,
829, 755, 117, 436, 420, 295, 216, 447, 334, 476,
624, 964, 302, 554, 697, 384, 197, 546, 689, 505,
346, 568, 971, 490, 21, 55, 720, 615, 448, 294,
90, 442, 639, 650, 562, 725, 890, 84, 485, 801,
264, 20, 179, 463, 150, 870, 705, 340, 417, 636,
439, 146, 40, 148, 475, 389, 342, 356, 687, 299,
934, 515, 937, 976, 287, 889, 338, 408, 402, 682,
58, 62, 650, 294, 26, 325, 796, 741, 129, 253,
446, 634, 155, 913, 373, 461, 302, 382, 882, 805,
551, 246, 613, 350, 509, 950, 780, 639, 596, 381,
157, 607, 565, 366, 43, 66, 908, 439, 694, 150,
371, 811, 806, 707, 901, 413, 248, 218, 580, 742,
90, 20, 47, 673, 492, 591, 390, 109, 151, 533,
8, 659, 67, 461, 400, 352, 251, 870, 323, 581,
244, 161, 197, 510, 271, 111, 885, 839, 746, 139,
806, 709, 669, 80, 359, 916, 291, 110, 997, 165,
688, 57, 158, 147, 611, 851, 858, 630, 876, 100,
678, 647, 951, 151, 905, 813, 177, 406, 835, 271,
818, 256, 306, 259, 580, 762, 190, 895, 604, 20,
808, 566, 238, 702, 847, 333, 213, 234, 67, 542,
539, 611, 133, 653, 262, 39, 926, 385, 349, 705,
159, 909, 361, 682, 705, 640, 343, 233, 390, 185,
428, 280, 672, 263, 138, 113, 857, 129, 939, 377,
682, 705, 355, 420, 296, 430, 963, 825, 756, 698,
402, 423, 249, 537, 607, 304, 763, 67, 965, 893,
791, 484, 638, 162, 733, 946, 283, 332, 421, 726,
490, 56, 265, 703, 994, 237, 223, 771, 547, 517,
955, 424, 977, 528, 410, 594, 963, 322, 305, 494,
246, 998, 439, 838, 816, 947, 272, 37, 522, 862,
220, 278, 749, 128, 439, 624, 152, 473, 186, 749,
616, 204, 218, 739, 970, 293, 464, 642, 13, 17,
217, 143, 12, 805, 599, 880, 114, 298, 95, 697,
566, 135, 916, 215, 466, 759, 124, 59, 14, 157,
441, 89, 178, 821, 307, 322, 68, 77, 917, 55,
447, 676, 525, 207, 109, 961, 751, 434, 397, 351,
916, 126, 848, 512, 391, 930, 801, 432, 144, 802,
324, 555, 157, 642, 185, 9, 46, 822, 216, 704,
487, 866, 126, 435, 547, 845, 641, 43, 55, 371,
633, 91, 205, 188, 592, 280, 435, 863, 787, 400,
619, 683, 81, 858, 788, 375, 387, 559, 625, 391,
917, 695, 112, 994, 325, 207, 205, 795, 273, 89,
656, 989, 197, 45, 572, 322, 509, 423, 362, 573,
168, 233, 734, 735, 310, 882, 399, 839, 555, 271,
301, 685, 164, 193, 174, 177, 649, 983, 18, 687,
388, 765, 912, 630, 410, 53, 456, 633, 639, 550,
394, 278, 255, 578, 807, 29, 58, 444, 879, 243,
255, 257, 162, 328, 204, 110, 275, 573, 957, 763,
34, 962, 931, 967, 865, 831, 695, 500, 129, 34,
512, 268, 277, 544, 72, 627, 223, 839, 166, 751,
722, 915, 0, 174, 433, 215, 382, 447, 230, 391,
903, 932, 972, 260, 638, 749, 305, 944, 349, 81,
695, 402, 445, 809, 898, 524, 749, 581, 199, 939,
961, 707, 714, 999, 477, 757, 96, 212, 226, 203,
71, 263, 855, 344, 82, 493, 964, 329, 474, 977,
147, 572, 321, 820, 17, 637, 665, 794, 124, 23,
781, 610, 332, 609, 550, 295, 942, 286, 272, 685,
359, 770, 278, 173, 822, 474, 443, 309, 926, 155,
58, 985, 434, 221, 545, 943, 826, 841, 130, 514,
605, 777, 618, 868, 423, 752, 677, 490, 133, 818,
914, 971, 662, 700, 546, 457, 684, 31, 271, 91,
563, 529, 195, 754, 498, 197, 503, 322, 264, 972,
133, 427, 545, 748, 191, 465, 401, 520, 457, 89,
887, 24, 36, 446, 734, 546, 789, 570, 728, 881,
310, 960, 172, 757, 772, 810, 34, 371, 857, 854,
980, 279, 658, 239, 703, 919, 811, 657, 922, 66,
233, 252, 223, 48, 24, 685, 272, 483, 367, 625,
651, 823, 673, 540, 840, 766, 357, 642, 75, 464,
408, 99, 414, 633, 209, 164, 945, 282, 621, 667,
508, 164, 101, 723, 491, 187, 557, 770, 459, 616,
622, 551, 557, 809, 302, 191, 912, 717, 502, 321,
364, 274, 20, 121, 493, 138, 202, 611, 76, 910,
599, 993, 860, 57, 533, 670, 523, 208, 683, 283,
272, 512, 579, 929, 188, 800, 742, 777, 756, 161,
207, 273, 518, 612, 389, 24, 473, 290, 269, 339,
546, 418, 88, 865, 245, 374, 57, 540, 24, 727,
281, 545, 174, 131, 14, 162, 395, 835, 833, 361,
763, 578, 152, 808, 560, 363, 580, 111, 564, 818,
795, 694, 675, 734, 728, 483, 949, 213, 809, 742,
802, 136, 65, 612, 422, 897, 616, 73, 504, 963,
784, 584, 886, 144, 537, 360, 923, 961, 719, 423,
67, 305, 842, 906, 190, 98, 759, 321, 52, 61,
749, 733, 376, 676, 810, 507, 832, 395, 55, 837,
180, 846, 865, 983, 796, 732, 242, 711, 375, 149,
0, 504, 777, 335, 691, 97, 764, 295, 21, 586,
355, 639, 445, 622, 371, 362, 660, 64, 171, 136,
988, 215, 262, 158, 486, 899, 726, 605, 595, 533,
931, 983, 981, 170, 740, 117, 303, 737, 637, 420,
418, 453, 218, 57, 985, 876, 818, 987, 823, 313,
304, 328, 752, 623, 998, 883, 813, 415, 395, 724,
908, 316, 407, 528, 56, 205, 564, 322, 156, 883,
992, 114, 454, 603, 792, 125, 906, 78, 926, 726,
107, 255, 46, 340, 130, 597, 974, 83, 920, 42,
852, 975, 710, 738, 101, 230, 679, 592, 114, 550,
412, 14, 189, 560, 233, 756, 949, 811, 958, 163,
7, 459, 921, 930, 310, 235, 425, 488, 252, 368,
406, 867, 865, 712, 207, 297, 410, 548, 676, 125,
510, 562, 446, 196, 926, 790, 155, 528, 891, 777,
342, 724, 316, 218, 199, 346, 495, 5, 87, 74,
0, 889, 775, 179, 993, 143, 593, 607, 145, 711,
166, 330, 199, 813, 314, 843, 840, 612, 221, 878,
72, 849, 475, 937, 981, 276, 550, 14, 490, 35,
315, 713, 795, 111, 290, 234, 820, 706, 274, 173,
751, 569, 405, 168, 350, 687, 591, 796, 213, 611,
797, 200, 436, 83, 988, 98, 4, 984, 575, 183,
279, 707, 525, 654, 621, 273, 121, 96, 724, 539,
340, 618, 87, 745, 177, 406, 154, 729, 999, 711,
965, 986, 316, 620, 488, 157, 728, 391, 94, 6,
544, 69, 565, 32, 44, 728, 333, 231, 963, 260,
334, 402, 630, 152, 415, 408, 170, 782, 364, 713,
545, 364, 656, 945, 275, 539, 755, 449, 225, 583,
838, 15, 259, 928, 845, 711, 722, 193, 195, 849,
880, 496, 541, 517, 663, 869, 871, 37, 600, 766,
220, 274, 381, 418, 253, 545, 537, 93, 23, 262,
990, 99, 921, 298, 118, 216, 638, 146, 86, 120,
